Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Cura_TestSuite_MakeAppointmentvalidation_002,,,,25-01-2024 13:18:21,25-01-2024 13:18:21,0.000s,SKIPPED
